Freq_kHz,TS,f_bs
30.05,-46.29001373724844,(-0.0029251832860210086+0.003865172263964065j)
30.20,-46.2920144386543,(-0.002904680502146995+0.0038792091127828913j)
30.35,-46.29448821366179,(-0.00288370763459634+0.003893107854091768j)
30.50,-46.29735117375872,(-0.002862326988486055+0.003906875288942699j)
30.65,-46.300535847330806,(-0.0028405889499843913+0.00392051659344282j)
30.80,-46.30398725324464,(-0.0028185348072888765+0.0039340357432362085j)
30.95,-46.30766012821036,(-0.0027961987556161362+0.003947435798126334j)
31.10,-46.31151690880518,(-0.0027736093627555125+0.0039607191011328926j)
31.25,-46.31552623249496,(-0.0027507906601548786+0.003973887421770162j)
31.40,-46.319659278855276,(-0.002727765456474342+0.003986942061147207j)
31.55,-46.32389896807419,(-0.0027045460749368436+0.003999883929863868j)
31.70,-46.32822438121906,(-0.0026811494699056416+0.004012713604894554j)
31.85,-46.33262016517346,(-0.0026575878768542826+0.004025431375419868j)
32.00,-46.337073870502714,(-0.0026338713103070603+0.004038037267470076j)
32.15,-46.34157584887017,(-0.0026100075599690543+0.004050531066198911j)
32.30,-46.346119513474505,(-0.002586001832146024+0.00406291232332872j)
32.45,-46.350702167158786,(-0.0025618557979955442+0.004075180353065939j)
32.60,-46.355327127173524,(-0.002537565257977643+0.004087334210183526j)
32.75,-46.360009325464404,(-0.0025131140532432443+0.00409937263626814j)
32.90,-46.36479239555825,(-0.00248845548232209+0.004111293942971982j)
33.05,-46.36981732749787,(-0.002463437184627985+0.0041230958522266966j)
33.20,-46.375803425166765,(-0.0024372668073201673+0.004134779098917988j)
33.35,-46.14133499755256,(-0.0025463876112838003+0.004222614700674469j)
33.50,-46.37912264670176,(-0.002393947365246006+0.004157894176664861j)
33.65,-46.385101065261985,(-0.002367593087889289+0.0041691612002439996j)
33.80,-46.39012434024319,(-0.0023421444308898295+0.004180333546365109j)
33.95,-46.39491524094292,(-0.002316863287748595+0.00419137906026329j)
34.10,-46.39962401685022,(-0.0022916001132918355+0.004202288521087655j)
34.25,-46.40430724668974,(-0.002266304260007752+0.004213054998454066j)
34.40,-46.408996798167344,(-0.0022409528121098547+0.004223671243572043j)
34.55,-46.41371761819589,(-0.002215532506014332+0.004234128846896105j)
34.70,-46.418494351167546,(-0.0021900334602952503+0.00424441765334988j)
34.85,-46.42335488186559,(-0.0021644463692957277+0.004254525122722044j)
35.00,-46.42833314474189,(-0.002138760829235184+0.004264435495581167j)
35.15,-46.43347217963529,(-0.0021129639494414723+0.004274128630054291j)
35.30,-46.43882812110544,(-0.0020870388159601985+0.0042835783193200735j)
35.45,-46.44447591748182,(-0.0020609624497690006+0.004292749784529343j)
35.60,-46.450517997256895,(-0.0020347028017285+0.004301595823666844j)
35.75,-46.45709798795876,(-0.0020082140402154372+0.004310050691011715j)
35.90,-46.46442339428169,(-0.001981428775072804+0.004318019977679784j)
36.05,-46.472804951359514,(-0.0019542445507942426+0.004325363076108154j)
36.20,-46.4827289748094,(-0.0019264989700114744+0.004331861013365046j)
36.35,-46.49500020493608,(-0.001897920484388999+0.004337153125626195j)
36.50,-46.51105071839847,(-0.0018680217800948068+0.00434060061243965j)
36.65,-46.533694031329674,(-0.0018358390446184263+0.004340955064521221j)
36.80,-46.56930884846136,(-0.0017991754292101363+0.004335405228951712j)
36.95,-46.63607255653421,(-0.001751740958547764+0.004316023246967539j)
37.10,-46.81454222914191,(-0.0016654921448714666+0.0042484414466919j)
37.25,-49.0651700280349,(-0.0008276733124305975+0.003422967659217739j)
37.40,-45.89759508681276,(-0.0019309678837559914+0.004689302550727706j)
37.55,-46.18973695867045,(-0.0018079468739935108+0.004558115005957365j)
37.70,-46.27596395211065,(-0.001754526513925888+0.0045270328037596685j)
37.85,-46.316997744835916,(-0.0017166576446329116+0.004517056984928884j)
38.00,-46.34056368081083,(-0.0016849836698088095+0.0045149953995656565j)
38.15,-46.355299741245645,(-0.001656645091428918+0.0045167700160475225j)
38.30,-46.36467997789371,(-0.0016305751210965685+0.004520726841559503j)
38.45,-46.37025344029603,(-0.0016064191345286677+0.004526095817280769j)
38.60,-46.37264368654484,(-0.0015842312882981989+0.0045325098447442395j)
38.75,-46.37186389948695,(-0.0015644383392262795+0.004539835528530515j)
38.90,-46.36730330931065,(-0.001547993182414107+0.004548133338580274j)
39.05,-46.357359196748725,(-0.0015368474335828901+0.0045577199404541816j)
39.20,-46.33823953314674,(-0.00153530009073834+0.004569424362748515j)
39.35,-46.29974516427737,(-0.001554623365768437+0.004585499965428284j)
39.50,-46.203975740261086,(-0.0016361741794684713+0.004614034376185165j)
39.65,-45.70702434238666,(-0.002149060608604152+0.004717349727278696j)
39.80,-47.15910199195105,(-0.00048207696226773854+0.004359185239959832j)
39.95,-46.70185111629274,(-0.0010074163292503675+0.004511720561796313j)
40.10,-46.60801691816868,(-0.0010901088166077619+0.004544109481030326j)
40.25,-46.56863988468164,(-0.0011099422734267967+0.0045611613591755j)
40.40,-46.547473803051886,(-0.00110885389707792+0.004573211887542865j)
40.55,-46.53454063245603,(-0.001098253916793701+0.004582979844491476j)
40.70,-46.52599231917863,(-0.0010825217274112395+0.004591489066447445j)
40.85,-46.52003394286892,(-0.001063695402798097+0.004599209651353784j)
41.00,-46.51571798250953,(-0.0010428491988676693+0.004606386826999263j)
41.15,-46.512498770608595,(-0.0010206004431614155+0.004613160468436143j)
41.30,-46.51004126600724,(-0.0009973263881991826+0.004619615792904027j)
41.45,-46.50812958773003,(-0.000973267557422347+0.004625807396933552j)
41.60,-46.50661953252193,(-0.0009485810575394624+0.004631771657204567j)
41.75,-46.505412322886016,(-0.0009233696482608812+0.004637533564875319j)
41.90,-46.50443939098365,(-0.000897698041367743+0.004643110695214028j)
42.05,-46.50365328893991,(-0.0008716018459024369+0.004648515610912689j)
42.20,-46.50302223923294,(-0.0008450917355046555+0.004653757362193653j)
42.35,-46.50252704832155,(-0.0008181538768318703+0.004658842438197188j)
42.50,-46.50215978561688,(-0.000790746577288854+0.004663775363588354j)
42.65,-46.50192410575622,(-0.0007627919598811676+0.00466855904318862j)
42.80,-46.50183758253771,(-0.0007341596487728237+0.004673194896925799j)
42.95,-46.50193719254573,(-0.0007046357609685411+0.004677682773314273j)
43.10,-46.50229068619073,(-0.0006738618991988505+0.004682020558015261j)
43.25,-46.503020513008195,(-0.000641206252411752+0.004686203267218792j)
43.40,-46.50435802363945,(-0.0006054610154480008+0.004690221175144607j)
43.55,-46.506781869711354,(-0.0005640167808697795+0.004694056267775051j)
43.70,-46.5114380503646,(-0.0005100361075861592+0.004697679293311516j)
43.85,-46.52174654610634,(-0.00041810944523602053+0.004701124969202384j)
44.00,-46.53927327119818,(-5.023354826946262e-05+0.004709899460611569j)
44.15,-46.320574302322456,(-0.0009891590479494316+0.0047279022289479535j)
44.30,-46.442118690690236,(-0.0006610713265997175+0.004717050186612844j)
44.45,-46.46059373194525,(-0.0005722859083747353+0.00471844866840499j)
44.60,-46.46733446012831,(-0.0005190639609161714+0.004720890240659726j)
44.75,-46.47041976953912,(-0.0004778280318111417+0.004723546734442851j)
44.90,-46.47186118720201,(-0.000442091345463956+0.004726234103060958j)
45.05,-46.472358535201224,(-0.0004093797472694673+0.004728907009832392j)
45.20,-46.472112198831645,(-0.00037864016298632037+0.004731602570184599j)
45.35,-46.47062553127711,(-0.0003498792385110776+0.004734630925971185j)
