Freq_kHz,TS,f_bs
322.00,-77.38939333058337,(-0.0001286999091197308+4.0961425855879047e-05j)
323.00,-77.56576127983426,(-0.00012571405579224221+4.137064088823429e-05j)
324.00,-77.99252420234096,(-0.00011927543183440055+4.061537384716018e-05j)
325.00,-78.6960394177325,(-0.0001095602666559164+3.8710261935990435e-05j)
326.00,-79.72753989520919,(-9.68138821780891e-05+3.570058896806887e-05j)
327.00,-81.17352144341066,(-8.142072408217011e-05+3.166753119989514e-05j)
328.00,-83.20350075240506,(-6.378585119127915e-05+2.671721418056461e-05j)
329.00,-86.17815284878198,(-4.4391598888975266e-05+2.0983721816169633e-05j)
330.00,-91.0856965460519,(-2.3768459120825092e-05+1.4624234884025832e-05j)
331.00,-101.72467266811212,(-2.4806439404010186e-06+7.814838654500748e-06j)
332.00,-94.46894585606826,(1.8889241461437882e-05+7.457378604161795e-07j)
333.00,-87.90137759234058,(3.975600917589372e-05-6.384001202953656e-06j)
334.00,-84.28898477133357,(5.954809956723681e-05-1.3372042620759671e-05j)
335.00,-81.91017862778162,(7.772184477352912e-05-2.001855527080862e-05j)
336.00,-80.23319851821532,(9.377804096952127e-05-2.613199699440298e-05j)
337.00,-79.03152007032966,(0.00010725581625458834-3.1534186635179045e-05j)
338.00,-78.18629747872393,(0.00011782409785169798-3.606833196646961e-05j)
339.00,-77.63593039625124,(0.00012516688033820111-3.959899412083151e-05j)
340.00,-77.34546835702284,(0.00012907853352464973-4.201987322620892e-05j)
341.00,-77.2984242815106,(0.00012944704235346967-4.325611969570808e-05j)
342.00,-77.49264778486551,(0.00012625733074690323-4.3266738973227366e-05j)
343.00,-77.9398350823402,(0.00011959162796961386-4.204599001396815e-05j)
344.00,-78.66980136862605,(0.0001096082263592744-3.9620606259273554e-05j)
345.00,-79.73293098111105,(9.661182585297447e-05-3.6061142335022016e-05j)
346.00,-81.22549694306554,(8.094114893651824e-05-3.146269845036634e-05j)
347.00,-83.32956875285461,(6.302412944852965e-05-2.5953287619704312e-05j)
348.00,-86.445570826102,(4.335157507347632e-05-1.9687458778330324e-05j)
349.00,-91.74228567120781,(2.2463757612268837e-05-1.2841796565409751e-05j)
350.00,-104.90194318992488,(9.355578219081076e-07-5.609779117563929e-06j)
351.00,-93.6731189036479,(-2.063914294368795e-05+1.803841097804777e-06j)
352.00,-87.39830853288319,(-4.1665007745547884e-05+9.188952804715911e-06j)
353.00,-83.91844030516083,(-6.156032012152651e-05+1.6336123088399107e-05j)
354.00,-81.61473170078288,(-7.977419412435148e-05+2.3042565473499867e-05j)
355.00,-79.98879785615044,(-9.58017568783217e-05+2.911787360577317e-05j)
356.00,-78.82699623786804,(-0.00010917063188797512+3.4389683693651944e-05j)
357.00,-78.01470062833532,(-0.00011957029946456626+3.870811731905273e-05j)
358.00,-77.49404942388591,(-0.0001266785451438145+4.1949046063615597e-05j)
359.00,-77.23192995761966,(-0.00013029720194800056+4.4018948751813926e-05j)
360.00,-77.21321112326183,(-0.00013032494857907707+4.4856877053973954e-05j)
361.00,-77.43705310233473,(-0.0001267590147871183+4.443611229733454e-05j)
362.00,-77.91662405158662,(-0.00011969671233517552+4.2764898826545676e-05j)
363.00,-78.6844533771754,(-0.00010930497858175443+3.988015059769778e-05j)
364.00,-79.79381347882952,(-9.59141706275376e-05+3.587038220773976e-05j)
365.00,-81.34845613053444,(-7.987392876493979e-05+3.083839180866596e-05j)
366.00,-83.54700920010234,(-6.162525907470314e-05+2.4921353718696383e-05j)
367.00,-86.83904843529706,(-4.1669852734220296e-05+1.8281639743615704e-05j)
368.00,-92.62946396488178,(-2.0556253063676484e-05+1.1102508108243553e-05j)
369.00,-108.50009167144654,(1.134946180305729e-06+3.5828723751919625e-06j)
370.00,-92.70210495444249,(2.2808670568274115e-05-4.066462320520569e-06j)
371.00,-86.86202211776319,(4.38676670200637e-05-1.1631787364375316e-05j)
372.00,-83.54665089233237,(6.373328533281321e-05-1.8899188992743394e-05j)
373.00,-81.33157762045272,(8.185871874075547e-05-2.5662175997407917e-05j)
374.00,-79.76311636105414,(9.77444433692019e-05-3.172724714800741e-05j)
375.00,-78.6412476276075,(0.00011095183543492412-3.6919505214769925e-05j)
376.00,-77.86485153190614,(0.00012108397668963121-4.1092104214922884e-05j)
377.00,-77.37257718092252,(0.0001279301629795648-4.4115162571110606e-05j)
378.00,-77.13642785378337,(0.00013125817535791524-4.590067404671371e-05j)
379.00,-77.14305357887396,(0.00013097252811608735-4.639289721853181e-05j)
380.00,-77.39327190880276,(0.00012707605943574826-4.55729784248275e-05j)
