Freq_kHz,TS,f_bs
252.00,-65.74076531132563,(0.0004616260646108295-0.00023138766568075268j)
253.00,-66.40011023903705,(0.00042787644503874993-0.00021448239581162623j)
254.00,-67.17165891837908,(0.000391536872225133-0.00019619499593101681j)
255.00,-68.07738086646017,(0.00035283228018930505-0.00017663468048109487j)
256.00,-69.14866286270947,(0.00031200224358127036-0.0001559187308981429j)
257.00,-70.43227431643433,(0.00026930241251961115-0.0001341717244762265j)
258.00,-72.00252540436297,(0.0002249917503577479-0.00011152473930508698j)
259.00,-73.9870704365219,(0.0001793467330307696-8.811450033161607e-05j)
260.00,-76.63491180065506,(0.00013264946722928885-6.408253757853799e-05j)
261.00,-80.55740429325729,(8.502458227286803e-05-3.9576519820595865e-05j)
262.00,-87.97729343637957,(3.709328711263347e-05-1.4740738339292937e-05j)
263.00,-96.44098677621174,(-1.1019170827199517e-05+1.0271941924838512e-05j)
264.00,-83.25174429425132,(-5.90157175416214e-05+3.530945618634531e-05j)
265.00,-78.24135999384673,(-0.0001066105598243015+6.02191112423222e-05j)
266.00,-75.12037831265678,(-0.00015348933102401748+8.48487710396949e-05j)
267.00,-72.87005783404935,(-0.0001993731023859194+0.00010904730751549579j)
268.00,-71.12784892083012,(-0.00024398434209276938+0.0001326656713574125j)
269.00,-69.7225644854546,(-0.00028705129361073157+0.0001555577179899565j)
270.00,-68.55974633596364,(-0.0003283120229024678+0.00017758106132781707j)
271.00,-67.58181922222104,(-0.0003675159260063532+0.0001985979449807387j)
272.00,-66.7511791799454,(-0.0004044251630948676+0.00021847611900234474j)
273.00,-66.0420018999146,(-0.00043881602010362094+0.00023708971671181306j)
274.00,-65.43587893156214,(-0.0004704801993520712+0.0002543201230352608j)
275.00,-64.91936023401317,(-0.0004992230403572507+0.0002700568248861395j)
276.00,-64.4822870020189,(-0.000524876031122374+0.00028419821785201707j)
277.00,-64.11706041842663,(-0.0005472816619483269+0.00029665238373871485j)
278.00,-63.817870340067806,(-0.0005663047425732994+0.00030733778330949233j)
279.00,-63.58031033756242,(-0.0005818308322665788+0.00031618387854439337j)
280.00,-63.401091109281296,(-0.0005937670396452115+0.0003231316591035397j)
281.00,-63.277844505821776,(-0.0006020427066861712+0.00032813406417509796j)
282.00,-63.20899186841313,(-0.0006066099617464739+0.0003311562925918611j)
283.00,-63.19366058927621,(-0.0006074441262817678+0.00033217599829128263j)
284.00,-63.23160626128805,(-0.0006045469657792262+0.00033118336212808455j)
285.00,-63.323327104005216,(-0.0005979353708224159+0.00032818110810508444j)
286.00,-63.46990715941132,(-0.0005876575242686463+0.0003231843193309184j)
287.00,-63.690989346140015,(-0.0005721951975211741+0.0003163196991310203j)
288.00,-63.95533042882284,(-0.0005547112438735414+0.00030743859223698503j)
289.00,-64.282890197016,(-0.0005338375726026889+0.0002966804532543655j)
290.00,-64.65503036402853,(-0.0005115955076842179+0.0002839736438872562j)
291.00,-65.12280518715868,(-0.0004844606974409703+0.00026964585583378475j)
292.00,-65.67321178352896,(-0.0004543966576945537+0.00025365820529931425j)
293.00,-66.3174146268553,(-0.0004215921084883498+0.0002361034802256237j)
294.00,-67.07029429557407,(-0.0003862607314530824+0.00021708378784541482j)
295.00,-67.95247669944087,(-0.0003486234178590473+0.00019671005972456306j)
296.00,-68.99318035024095,(-0.00030891723380798884+0.00017510147334994053j)
297.00,-70.2356144705365,(-0.00026739142177133104+0.00015238485327273113j)
298.00,-71.749268772392,(-0.00022423884711433146+0.0001286957075733096j)
299.00,-73.64487479544094,(-0.0001798646752838406+0.00010417082529264096j)
300.00,-76.1406817529261,(-0.000134476597981592+7.895737410865781e-05j)
301.00,-79.73149274172204,(-8.835691002041149e-05+5.320554132275279e-05j)
302.00,-86.05623488081056,(-4.179508697763099e-05+2.7069198294747584e-05j)
303.00,-106.09308284207887,(4.908100150341879e-06+7.048192805551366e-07j)
304.00,-84.79455774183265,(5.151194890129635e-05-2.5729019165820705e-05j)
305.00,-79.11781331077884,(9.767621057036258e-05-5.207386506615293e-05j)
306.00,-75.75157992271173,(0.0001431321697326252-7.817131748351349e-05j)
307.00,-73.39419939059101,(0.00018702420372949046-0.00010388386535870487j)
308.00,-71.57174534868167,(0.0002301910563002039-0.000129022240378947j)
309.00,-70.11270404896388,(0.0002718283276772872-0.0001534523936964481j)
310.00,-68.9115216027489,(0.00031168014805160987-0.00017702860682568776j)
311.00,-67.90488790277539,(0.0003495056224741721-0.00019961062245221696j)
312.00,-67.03969208382324,(0.0003858191337216837-0.00022103071583000965j)
313.00,-66.31331058424718,(0.000418946111211203-0.00024122533124412904j)
314.00,-65.6930828578835,(0.0004493986668904032-0.0002600448984524215j)
315.00,-65.1646436304806,(0.0004769961426321294-0.00027737783132512174j)
316.00,-64.71727113954063,(0.0005015769059036831-0.00029312099030019006j)
317.00,-64.34284589075409,(0.0005229992554388412-0.00030718007753068835j)
318.00,-64.03517382390524,(0.0005411421355786584-0.0003194700027384167j)
319.00,-63.789534334520994,(0.0005559056638190799-0.0003299152363733568j)
320.00,-63.602406535158345,(0.0005672085141690175-0.00033845016808543746j)
321.00,-63.47113117404941,(0.0005749993897272065-0.0003450194504645436j)
322.00,-63.39395256373837,(0.0005792409325554208-0.00034957840076267117j)
323.00,-63.369808259262264,(0.0005799199581789243-0.0003520933632350346j)
324.00,-63.3983046938784,(0.0005770448229326689-0.00035254208983453517j)
325.00,-63.47969770463617,(0.000570645182338427-0.0003509140953305076j)
326.00,-63.61490437435771,(0.0005607716837598462-0.0003472109701103811j)
327.00,-63.80554750804712,(0.0005474955997506986-0.00034144662687914465j)
328.00,-64.05403767070729,(0.000530908403519049-0.00033364745749260024j)
329.00,-64.36366660113248,(0.0005111242314478398-0.00032385236514118293j)
330.00,-64.73893324195335,(0.0004882680972186849-0.0003121127310446051j)
331.00,-65.18563462903833,(0.00046249130464818514-0.00029849211594678736j)
332.00,-65.7113986091837,(0.0004339604278106613-0.0002830659398512565j)
333.00,-66.32626862867609,(0.0004028588816074075-0.00026592096226930016j)
334.00,-67.04363956376812,(0.0003693858901501402-0.0002471546469403309j)
335.00,-67.88173293897796,(0.0003337553022434381-0.00022687441822359699j)
336.00,-68.87206928686109,(0.00029588152040643724-0.00020520784800807696j)
337.00,-70.04055344347431,(0.0002566168627592549-0.00018225903096312466j)
338.00,-71.44868667606607,(0.00021591269727870476-0.00015816987043664024j)
339.00,-73.1880797615351,(0.0001740245802481377-0.00013307894836294003j)
340.00,-75.42197767692718,(0.00013121667730194437-0.00010713038561199173j)
341.00,-78.48405252819944,(8.775782748208911e-05-8.047299839053131e-05j)
342.00,-83.2189084019451,(4.391962397202369e-05-5.325949827749299e-05j)
343.00,-91.81958124586063,(2.9819251045108496e-08-2.564605941883105e-05j)
344.00,-87.158273680219,(-4.3806075959973466e-05+2.2099815529259773e-06j)
345.00,-80.70345735446628,(-8.715347327008539e-05+3.0147626617004772e-05j)
346.00,-76.94368800935572,(-0.00012980105559648393+5.8006082926865576e-05j)
347.00,-74.34837579969413,(-0.00017149498528206417+8.562381960310025e-05j)
348.00,-72.39054861037472,(-0.0002119824736218482+0.00011283967314419138j)
349.00,-70.83702616958766,(-0.00025102151691233697+0.00013949359021610673j)
350.00,-69.56522451624713,(-0.00028838009418621577+0.00016542748882073132j)
351.00,-68.50301939398912,(-0.0003238372993200567+0.00019048618516241344j)
352.00,-67.60453175017327,(-0.00035718440833807725+0.00021451839288591127j)
353.00,-66.83887929708064,(-0.00038822590140639475+0.00023737778230787404j)
354.00,-66.18437981543687,(-0.0004167804580776724+0.0002589240789188156j)
355.00,-65.625286381115,(-0.00044268433658328576+0.0002790241648390454j)
356.00,-65.17453626675335,(-0.00046378784875611596+0.00029777823129539235j)
357.00,-64.77426172899597,(-0.0004838353314954476+0.00031464703099872717j)
358.00,-64.41768399983289,(-0.0005030586006584429+0.0003294460358551272j)
359.00,-64.14882348521313,(-0.0005170244134883388+0.00034261018506009965j)
360.00,-63.9392306743975,(-0.000527767562526606+0.00035380545856597854j)
361.00,-63.786006519802555,(-0.0005352323965424996+0.0003629614769699438j)
362.00,-63.68707925658083,(-0.0005393843021429209+0.00037002041110608503j)
363.00,-63.64109474099861,(-0.0005402100993353682+0.0003749371522082349j)
364.00,-63.64737438594476,(-0.0005377158678951793+0.0003776793409725913j)
365.00,-63.70578515770488,(-0.000531935916418468+0.00037822723212282137j)
366.00,-63.81687703174598,(-0.0005229195978372701+0.0003765735432167535j)
367.00,-63.9818226741749,(-0.0005107390458642003+0.00037272316898835677j)
368.00,-64.19936426496298,(-0.0004957499446412346+0.00036671112091066064j)
369.00,-64.47781269899045,(-0.00047758817339051455+0.00035852508976791397j)
370.00,-64.81825678972335,(-0.00045659617225813254+0.00034822690293129265j)
371.00,-65.22550905544988,(-0.0004329197936430887+0.000335867535549524j)
372.00,-65.70587828242486,(-0.000406720289718464+0.00032150898419527245j)
373.00,-66.26759997153981,(-0.0003781752680205462+0.00030522413472899434j)
374.00,-66.92164359723496,(-0.00034746838774909073+0.0002870967087114791j)
375.00,-67.68258712936012,(-0.0003148007704518363+0.000267221090676632j)
376.00,-68.57037152727403,(-0.0002803815054077969+0.0002457022270624541j)
377.00,-69.61297825133335,(-0.000244428343916567+0.00022265539975309541j)
378.00,-70.85109516291574,(-0.00020716648577024364+0.00019820590365018714j)
379.00,-72.36723538632049,(-0.00016793895092137822+0.00017255803423396477j)
380.00,-74.22447673061838,(-0.0001287208041991042+0.00014572653524363042j)
